"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.142293625E0,1.037193146E0,9.669741669E0,-9.343569946E-1
8.162336625E0,1.074016571E0,9.661508789E0,-9.728269958E-1
8.182379625E0,1.013692017E0,9.732311554E0,-8.934919739E-1
8.202423625E0,9.880952454E-1,9.745933228E0,-8.357121277E-1
8.222466625E0,9.979747009E-1,9.738149414E0,-8.086184692E-1
8.242510625E0,1.021475830E0,9.716444550E0,-8.538244629E-1
8.262553625E0,1.002315674E0,9.711953888E0,-8.599617004E-1
8.282597625E0,9.268725586E-1,9.712253265E0,-9.119036865E-1
8.302640625E0,8.907975769E-1,9.768835602E0,-9.147477722E-1
8.322683625E0,9.659413147E-1,9.768536224E0,-8.851094055E-1
8.342727625E0,1.012195129E0,9.769434357E0,-9.163943481E-1
8.362770625E0,9.593550110E-1,9.718091125E0,-9.193881226E-1
8.382814625E0,9.288185120E-1,9.723180542E0,-9.238787842E-1
8.402857625E0,9.644444275E-1,9.710606689E0,-9.527687073E-1
8.422901625E0,9.804611206E-1,9.679920502E0,-9.738748169E-1
8.442944625E0,9.041198730E-1,9.725425873E0,-9.361532593E-1
8.462987625E0,8.758287048E-1,9.746232605E0,-9.249266052E-1
8.483031625E0,9.520202637E-1,9.744136963E0,-8.583151245E-1
8.503074625E0,1.022224274E0,9.784702606E0,-7.978408813E-1
8.523118625E0,9.828561401E-1,9.707014160E0,-8.949888611E-1
8.543161625E0,8.858578491E-1,9.659413147E0,-1.054706726E0
8.563204625E0,8.758287048E-1,9.734257507E0,-1.014290771E0
8.583248625E0,9.243278503E-1,9.770931244E0,-9.057664490E-1
8.603291625E0,1.005309448E0,9.778265991E0,-8.078700256E-1
8.623335625E0,9.861492920E-1,9.761051788E0,-8.069718933E-1
8.643378625E0,9.768685913E-1,9.709708557E0,-8.816665649E-1
8.663422625E0,9.562115479E-1,9.678573303E0,-9.689350891E-1
8.683465625E0,9.412426758E-1,9.694140930E0,-9.264234924E-1
8.703508625E0,9.204359436E-1,9.753118286E0,-8.837622070E-1
8.723552625E0,9.487271118E-1,9.766889648E0,-8.901988220E-1
8.743595625E0,9.490264893E-1,9.725725250E0,-9.051676941E-1
8.763639625E0,8.780740356E-1,9.741891632E0,-8.635542297E-1
8.783682625E0,8.379574585E-1,9.781858521E0,-8.390052795E-1
8.803725625E0,9.150471497E-1,9.747280426E0,-8.286767578E-1
8.823769625E0,1.039737854E0,9.669891357E0,-9.815089417E-1
8.843812625E0,9.937834167E-1,9.674531708E0,-1.018931122E0
8.863856625E0,9.382489014E-1,9.749525757E0,-8.451425171E-1
8.883899625E0,9.283694458E-1,9.751920776E0,-9.060658264E-1
8.903943625E0,9.874964905E-1,9.740095367E0,-8.541238403E-1
8.923986625E0,9.595046997E-1,9.749675446E0,-8.231382751E-1
8.944029625E0,8.792715454E-1,9.707163849E0,-8.906478882E-1
8.964073625E0,9.002279663E-1,9.791139221E0,-9.907896423E-1
8.984116625E0,9.467811584E-1,9.741442566E0,-9.340576172E-1
9.004160625E0,9.638456726E-1,9.718091125E0,-8.723858643E-1
9.024203625E0,9.208850098E-1,9.701924744E0,-8.634045410E-1
9.044246625E0,8.930429077E-1,9.687854004E0,-9.541159058E-1
9.064290625E0,9.398954773E-1,9.759105835E0,-8.969348145E-1
9.084333625E0,1.068029022E0,9.693841553E0,-8.396040344E-1
9.104377625E0,1.139580231E0,9.716294861E0,-8.547225952E-1
9.124420625E0,1.058448944E0,9.717642059E0,-7.554789734E-1
9.144464625E0,1.032403107E0,9.714797974E0,-7.737409973E-1
9.164507625E0,1.000070343E0,9.724527740E0,-9.336085510E-1
9.184550625E0,9.806108093E-1,9.680818634E0,-9.674382019E-1
9.204594625E0,9.285191345E-1,9.722731476E0,-8.942404175E-1
9.224637625E0,8.605604553E-1,9.748328247E0,-8.955876160E-1
9.244681625E0,8.728349304E-1,9.738448792E0,-8.611592102E-1
9.264724625E0,9.818083191E-1,9.724677429E0,-9.430389404E-1
9.284767625E0,1.003812561E0,9.735754395E0,-9.581575012E-1
9.304811625E0,8.957373047E-1,9.735455017E0,-8.770262146E-1
9.324854625E0,8.907975769E-1,9.739496613E0,-8.509803772E-1
9.344898625E0,9.964778137E-1,9.723629608E0,-8.238867188E-1
9.364941625E0,1.038839722E0,9.718989258E0,-8.816665649E-1
9.384985625E0,1.002465363E0,9.744136963E0,-8.505313110E-1
9.405028625E0,9.632469177E-1,9.724976807E0,-8.192463684E-1
9.425071625E0,9.473799133E-1,9.683363342E0,-8.602610779E-1
9.445115625E0,9.475296021E-1,9.700577545E0,-9.265731812E-1
9.465158625E0,9.683363342E-1,9.723629608E0,-9.005273438E-1
9.485202625E0,9.674382019E-1,9.711953888E0,-8.557704163E-1
9.505245625E0,9.548643494E-1,9.720785522E0,-8.363108826E-1
9.525288625E0,9.312135315E-1,9.777517548E0,-8.623567200E-1
9.545332625E0,9.836045837E-1,9.756710815E0,-8.678952026E-1
9.565375625E0,9.897418213E-1,9.685458984E0,-9.452842712E-1
9.585419625E0,8.725355530E-1,9.687255249E0,-9.713301086E-1
9.605462625E0,8.406518555E-1,9.712852020E0,-9.813592529E-1
9.625506625E0,9.484277344E-1,9.743388519E0,-8.824150085E-1
9.645549625E0,1.034049683E0,9.783804474E0,-7.559280396E-1
9.665592625E0,1.057700500E0,9.734107819E0,-8.270301819E-1
9.685636625E0,9.957293701E-1,9.683363342E0,-9.388476562E-1
9.705679625E0,9.104067993E-1,9.657467194E0,-9.620494080E-1
9.725723625E0,9.205856323E-1,9.700577545E0,-9.092092896E-1
9.745766625E0,9.548643494E-1,9.732910309E0,-8.225395203E-1
9.765809625E0,9.698332214E-1,9.720935211E0,-7.512876892E-1
9.785853625E0,9.822573853E-1,9.758806458E0,-7.807763672E-1
9.805896625E0,9.683363342E-1,9.745184784E0,-8.800199890E-1
9.825940625E0,9.342073059E-1,9.696236572E0,-9.102571106E-1
9.845983625E0,8.891510010E-1,9.726773071E0,-8.649014282E-1
9.866026125E0,8.984317017E-1,9.741143188E0,-8.550219727E-1
9.886070125E0,9.592053223E-1,9.762398987E0,-8.306227112E-1
9.906113125E0,1.043629761E0,9.760602722E0,-8.175997925E-1
9.926157125E0,1.085991669E0,9.745184784E0,-8.461903381E-1
9.946200125E0,9.892927551E-1,9.698182526E0,-8.988807678E-1
9.966244125E0,9.602531433E-1,9.658365326E0,-9.773176575E-1
9.986287125E0,9.349557495E-1,9.705666962E0,-9.954299927E-1
1.000633013E1,9.451345825E-1,9.729916534E0,-9.334588623E-1
1.002637413E1,1.023122406E0,9.746531982E0,-8.693920898E-1
1.004641713E1,1.023721161E0,9.790989532E0,-9.104067993E-1
1.006646113E1,9.445358276E-1,9.702673187E0,-9.463320923E-1
1.008650412E1,8.830137634E-1,9.730365601E0,-1.001118164E0
1.010654713E1,9.249266052E-1,9.747729492E0,-1.001716919E0
1.012659113E1,9.973759460E-1,9.711205444E0,-9.599537659E-1
1.014663413E1,9.392967224E-1,9.727970581E0,-9.556127930E-1
1.016667813E1,9.918374634E-1,9.717642059E0,-9.163943481E-1
1.018672113E1,1.030906219E0,9.729018402E0,-9.779164124E-1
1.020676413E1,1.022373962E0,9.698032837E0,-1.009949799E0
1.022680813E1,1.013991394E0,9.708810425E0,-9.741741943E-1
1.024685113E1,1.027463379E0,9.695787506E0,-9.319619751E-1
1.026689513E1,1.013542328E0,9.768236847E0,-9.650431824E-1
1.028693813E1,9.560618591E-1,9.783954163E0,-9.505233765E-1
1.030698213E1,9.601034546E-1,9.669741669E0,-9.499246216E-1
1.032702512E1,9.422904968E-1,9.723330231E0,-1.030756531E0
1.034706813E1,9.738748169E-1,9.715546417E0,-9.756710815E-1
1.036711213E1,1.019230499E0,9.749974823E0,-9.873468018E-1
1.038715513E1,1.008602600E0,9.746232605E0,-9.898915100E-1
1.040719913E1,1.037043457E0,9.685159607E0,-9.065148926E-1
1.042724213E1,1.047072601E0,9.716444550E0,-9.545649719E-1
1.044728513E1,1.025667114E0,9.674980774E0,-1.047671356E0
1.046732913E1,9.987231445E-1,9.685458984E0,-1.067729645E0
1.048737213E1,9.493258667E-1,9.724228363E0,-1.062191162E0
1.050741613E1,9.651928711E-1,9.706864471E0,-1.085991669E0
1.052745913E1,9.735754395E-1,9.720037079E0,-1.087638245E0
1.054750213E1,9.574090576E-1,9.718689880E0,-1.064286804E0
1.056754613E1,9.747729492E-1,9.713001709E0,-9.782157898E-1
1.058758913E1,1.000070343E0,9.723629608E0,-9.834548950E-1
1.060763313E1,1.006057892E0,9.727371826E0,-1.078507233E0
1.062767613E1,9.747729492E-1,9.722432098E0,-1.075214081E0
1.064771913E1,9.946815491E-1,9.696386261E0,-1.006357269E0
1.066776313E1,1.010997620E0,9.729018402E0,-1.031205597E0
1.068780613E1,1.035097504E0,9.706714783E0,-1.040037231E0
1.070785012E1,9.449848938E-1,9.691147156E0,-1.052611084E0
1.072789313E1,9.181906128E-1,9.675130463E0,-1.026864624E0
1.074793613E1,9.842033386E-1,9.712552643E0,-1.040785675E0
1.076798013E1,1.048120422E0,9.731862488E0,-1.062191162E0
1.078802313E1,1.030756531E0,9.718091125E0,-1.040336609E0
1.080806713E1,9.771679688E-1,9.714797974E0,-1.022224274E0
1.082811013E1,9.392967224E-1,9.707912292E0,-1.008153534E0
1.084815312E1,9.099577332E-1,9.723928986E0,-1.043031006E0
1.086819788E1,9.586065674E-1,9.705517273E0,-1.040037231E0
1.088824087E1,1.005010071E0,9.705666962E0,-1.044527893E0
1.090828488E1,1.003064117E0,9.703721008E0,-1.028960266E0
1.092832788E1,1.035546570E0,9.700876923E0,-1.024469604E0
1.094837188E1,9.877958679E-1,9.709109802E0,-1.091081085E0
1.096841488E1,9.171427917E-1,9.742191010E0,-1.126257935E0
1.098845788E1,8.958869934E-1,9.707463226E0,-1.122964783E0
1.100850188E1,9.436376953E-1,9.713750153E0,-1.059496765E0
1.102854488E1,9.924362183E-1,9.741592255E0,-1.016685791E0
1.104858888E1,9.457333374E-1,9.745035095E0,-1.083297272E0
1.106863188E1,9.454339600E-1,9.696236572E0,-1.125060425E0
1.108867488E1,9.569599915E-1,9.654623108E0,-1.150507507E0
1.110871888E1,9.732760620E-1,9.681417389E0,-1.177002411E0
1.112876188E1,9.443861389E-1,9.693392487E0,-1.168470154E0
1.114880588E1,9.520202637E-1,9.695787506E0,-1.128054199E0
1.116884888E1,9.439370728E-1,9.753567352E0,-1.033301239E0
1.118889188E1,9.458830261E-1,9.772877197E0,-1.022074585E0
1.120893588E1,9.382489014E-1,9.704020386E0,-1.054257660E0
1.122897888E1,8.927435303E-1,9.698182526E0,-1.144669647E0
1.124902288E1,9.042695618E-1,9.748627625E0,-1.177900543E0
1.126906587E1,9.898915100E-1,9.714947662E0,-1.115180969E0
1.128910888E1,9.867480469E-1,9.685458984E0,-1.127455444E0
1.130915288E1,8.966354370E-1,9.689201202E0,-1.165925446E0
1.132919588E1,9.265731812E-1,9.653425598E0,-1.185834045E0
1.134923988E1,9.648934937E-1,9.710906067E0,-1.139131165E0
1.136928288E1,9.698332214E-1,9.704918518E0,-1.043330383E0
1.138932588E1,9.803114319E-1,9.715396729E0,-1.058748322E0
1.140936988E1,9.651928711E-1,9.715845795E0,-1.069076843E0
1.142941288E1,9.876461792E-1,9.695338440E0,-1.066981201E0
1.144945688E1,1.016087036E0,9.727222137E0,-1.161285095E0
1.146949988E1,9.931846619E-1,9.718839569E0,-1.196761322E0
1.148954288E1,9.337582397E-1,9.708061981E0,-1.169218597E0
1.150958687E1,9.096583557E-1,9.699978790E0,-1.172212372E0
1.152962988E1,9.313632202E-1,9.687554626E0,-1.165027313E0
1.154967388E1,9.610015869E-1,9.715097351E0,-1.149459686E0
1.156971688E1,9.785151672E-1,9.729168091E0,-1.177750854E0
1.158975988E1,9.565109253E-1,9.707163849E0,-1.219064941E0
1.160980388E1,9.379495239E-1,9.664502563E0,-1.198407898E0
1.162984688E1,9.476792908E-1,9.712253265E0,-1.195713501E0
1.164989087E1,9.520202637E-1,9.739047546E0,-1.142424316E0
1.166993388E1,1.001267853E0,9.711804199E0,-1.128952332E0
1.168997688E1,1.011296997E0,9.677974548E0,-1.147214355E0
1.171002088E1,1.002016296E0,9.675729218E0,-1.218316498E0
1.173006388E1,9.827064514E-1,9.678872681E0,-1.222807159E0
1.175010688E1,1.015188904E0,9.736502838E0,-1.198407898E0
1.177015088E1,1.061891785E0,9.785600739E0,-1.115330658E0
1.179019388E1,1.003962250E0,9.701625366E0,-1.115480347E0
1.181023788E1,9.451345825E-1,9.633966064E0,-1.198407898E0
1.183028088E1,9.695338440E-1,9.687255249E0,-1.243015137E0
1.185032388E1,1.044378204E0,9.694290619E0,-1.189576263E0
1.187036779E1,1.079105988E0,9.700577545E0,-1.156944122E0
1.189041079E1,9.527687073E-1,9.689949646E0,-1.171014862E0
1.191045479E1,8.946894836E-1,9.680968323E0,-1.210233307E0
1.193049779E1,9.202862549E-1,9.654772797E0,-1.181193695E0
1.195054079E1,9.919871521E-1,9.694589996E0,-1.125509491E0
1.197058479E1,9.845027161E-1,9.711055756E0,-1.198258209E0
1.199062779E1,9.741741943E-1,9.712103577E0,-1.222208405E0
1.201067179E1,9.198371887E-1,9.744735718E0,-1.190773773E0
1.203071479E1,9.074130249E-1,9.728120270E0,-1.136885834E0
1.205075779E1,9.017248535E-1,9.715396729E0,-1.134341125E0
1.207080179E1,8.797206116E-1,9.673783264E0,-1.171314240E0
1.209084479E1,9.328601074E-1,9.665101318E0,-1.189875641E0
1.211088879E1,9.725276184E-1,9.697883148E0,-1.185684357E0
1.213093179E1,9.731263733E-1,9.703421631E0,-1.119671631E0
1.215097479E1,9.934840393E-1,9.712852020E0,-1.126856689E0
1.217101879E1,9.644444275E-1,9.707313538E0,-1.170865173E0
1.219106179E1,9.355545044E-1,9.670041046E0,-1.212029572E0
1.221110579E1,9.054670715E-1,9.705966339E0,-1.180295563E0
1.223114879E1,9.222322083E-1,9.725126495E0,-1.162632294E0
1.225119179E1,9.577084351E-1,9.713899841E0,-1.142274628E0
1.227123579E1,9.876461792E-1,9.701625366E0,-1.166075134E0
1.229127879E1,9.264234924E-1,9.721533966E0,-1.195114746E0
1.231132279E1,8.786727905E-1,9.682016144E0,-1.198856964E0
1.233136579E1,9.279203796E-1,9.708960114E0,-1.182989960E0
1.235140879E1,9.430389404E-1,9.770033112E0,-1.163979492E0
1.237145279E1,9.210346985E-1,9.731263733E0,-1.157991943E0
1.239149579E1,9.162446594E-1,9.691446533E0,-1.154698792E0
1.241153879E1,9.445358276E-1,9.696535950E0,-1.207239532E0
1.243158279E1,9.539662170E-1,9.675280151E0,-1.250050507E0
1.245162579E1,8.922944641E-1,9.671687622E0,-1.220112762E0
1.247166979E1,8.550219727E-1,9.712103577E0,-1.174757080E0
1.249171279E1,9.373507690E-1,9.724228363E0,-1.154249725E0
1.251175579E1,9.897418213E-1,9.745035095E0,-1.147513733E0
1.253179979E1,9.463320923E-1,9.688602448E0,-1.143921204E0
1.255184279E1,9.002279663E-1,9.675729218E0,-1.180295563E0
1.257188679E1,9.060658264E-1,9.675729218E0,-1.194366302E0
1.259192979E1,9.178912354E-1,9.699978790E0,-1.158740387E0
1.261197279E1,9.669891357E-1,9.747430115E0,-1.128054199E0
1.263201679E1,9.686357117E-1,9.754615173E0,-1.129700775E0
1.265205979E1,9.126521301E-1,9.693841553E0,-1.157542877E0
1.267210379E1,8.768765259E-1,9.678573303E0,-1.162183228E0
1.269214679E1,8.988807678E-1,9.682165833E0,-1.192869415E0
1.271218979E1,9.363029480E-1,9.673034821E0,-1.161434784E0
1.273223379E1,9.892927551E-1,9.687404938E0,-1.117725677E0
1.275227679E1,9.707313538E-1,9.723779297E0,-1.108444977E0
1.277231979E1,9.795629883E-1,9.721683655E0,-1.068777466E0
1.279236379E1,9.578581238E-1,9.707612915E0,-1.051114197E0
1.281240679E1,9.464817810E-1,9.686806183E0,-1.106648712E0
1.283245079E1,9.307644653E-1,9.681866455E0,-1.159488831E0
1.285249379E1,9.538165283E-1,9.698481903E0,-1.161584473E0
1.287253654E1,9.425898743E-1,9.701475677E0,-1.101858673E0
1.289258054E1,9.286688232E-1,9.707163849E0,-1.093925171E0
1.291262354E1,9.422904968E-1,9.701325989E0,-1.070723419E0
1.293266754E1,8.957373047E-1,9.702373810E0,-1.151854706E0
1.295271054E1,8.687933350E-1,9.677375793E0,-1.148262177E0
1.297275354E1,9.273216248E-1,9.770182800E0,-1.198407898E0
1.299279754E1,1.037492523E0,9.754465485E0,-1.109193420E0
1.301284054E1,1.073567505E0,9.694140930E0,-9.910890198E-1
1.303288354E1,9.681866455E-1,9.696835327E0,-1.040635986E0
1.305292754E1,9.104067993E-1,9.670041046E0,-1.184935913E0
1.307297054E1,8.991801453E-1,9.654174042E0,-1.241069183E0
1.309301454E1,9.232800293E-1,9.670041046E0,-1.173858948E0
1.311305754E1,9.797126770E-1,9.712702332E0,-1.107247467E0
1.313310054E1,9.753717041E-1,9.722282410E0,-1.138532410E0
1.315314454E1,9.232800293E-1,9.751920776E0,-1.155746613E0
1.317318754E1,9.535171509E-1,9.730814667E0,-1.065184937E0
1.319323054E1,9.668394470E-1,9.688303070E0,-1.074315948E0
1.321327454E1,9.454339600E-1,9.672885132E0,-1.177451477E0
1.323331754E1,9.324110413E-1,9.692943420E0,-1.217717743E0
1.325336154E1,9.614506531E-1,9.711504822E0,-1.138981476E0
1.327340454E1,9.731263733E-1,9.714199219E0,-1.043779449E0
1.329344754E1,9.427395630E-1,9.722881165E0,-1.063987427E0
1.331349154E1,9.005273438E-1,9.713899841E0,-1.139879608E0
1.333353454E1,9.424401855E-1,9.702673187E0,-1.153950348E0
1.335357854E1,9.418414307E-1,9.702074432E0,-1.121767273E0
1.337362154E1,9.201365662E-1,9.704768829E0,-1.113384705E0
1.339366454E1,9.322613525E-1,9.695637817E0,-1.119521942E0
1.341370854E1,9.433383179E-1,9.714498596E0,-1.080752563E0
1.343375154E1,9.367520142E-1,9.708061981E0,-1.061891785E0
1.345379454E1,9.445358276E-1,9.692344666E0,-1.101409607E0
1.347383854E1,9.383985901E-1,9.716145172E0,-1.125958557E0
1.349388154E1,9.463320923E-1,9.751771088E0,-1.107247467E0
1.351392554E1,9.119036865E-1,9.700876923E0,-1.072070618E0
1.353396854E1,9.415420532E-1,9.700727234E0,-1.057550812E0
1.355401154E1,9.768685913E-1,9.749076691E0,-1.113235016E0
1.357405554E1,9.818083191E-1,9.700278168E0,-1.158441010E0
1.359409854E1,8.587641907E-1,9.708361359E0,-1.156644745E0
1.361414154E1,8.509803772E-1,9.701775055E0,-1.148860931E0
1.363418554E1,8.759783936E-1,9.699529724E0,-1.184786224E0
1.365422854E1,8.933422852E-1,9.673034821E0,-1.162931671E0
1.367427254E1,8.955876160E-1,9.719737701E0,-1.107247467E0
1.369431554E1,9.178912354E-1,9.751172333E0,-1.101559296E0
1.371435854E1,9.065148926E-1,9.753118286E0,-1.082249451E0
1.373440254E1,9.291178894E-1,9.733658752E0,-1.023272095E0
1.375444554E1,9.771679688E-1,9.702972565E0,-1.086141357E0
1.377448854E1,9.086105347E-1,9.661957855E0,-1.191222839E0
1.379453254E1,9.303153992E-1,9.684111786E0,-1.187181244E0
1.381457554E1,9.689350891E-1,9.696535950E0,-1.098864899E0
1.383461954E1,1.003213806E0,9.726473694E0,-1.038690033E0
1.385466254E1,1.001417542E0,9.720935211E0,-1.019080811E0
1.387470513E1,9.464817810E-1,9.685608673E0,-1.089135132E0
1.389474913E1,9.190887451E-1,9.683363342E0,-1.166224823E0
1.391479213E1,9.388476562E-1,9.715546417E0,-1.145268402E0
1.393483513E1,9.839039612E-1,9.702074432E0,-1.045126648E0
1.395487913E1,9.753717041E-1,9.718839569E0,-1.038839722E0
1.397492213E1,9.512718201E-1,9.728269958E0,-1.134640503E0
1.399496613E1,9.174421692E-1,9.677375793E0,-1.160536652E0
1.401500913E1,8.957373047E-1,9.689799957E0,-1.181493073E0
1.403505213E1,9.291178894E-1,9.708211670E0,-1.121916962E0
1.405509613E1,9.520202637E-1,9.740245056E0,-1.093775482E0
1.407513913E1,9.346563721E-1,9.718240814E0,-1.093326416E0
1.409518213E1,9.517208862E-1,9.700727234E0,-1.077609100E0
1.411522613E1,9.520202637E-1,9.704619141E0,-1.071322174E0
1.413526912E1,1.018931122E0,9.682165833E0,-1.047521667E0
1.415531313E1,9.857002258E-1,9.683662720E0,-1.044976959E0
1.417535613E1,9.177415466E-1,9.716743927E0,-1.131497040E0
1.419539913E1,9.806108093E-1,9.725874939E0,-1.090182953E0
1.421544313E1,1.040037231E0,9.708211670E0,-1.041683807E0
1.423548613E1,9.157955933E-1,9.659113770E0,-1.109193420E0
1.425552913E1,8.512797546E-1,9.664801941E0,-1.135538635E0
1.427557312E1,8.852590942E-1,9.726024628E0,-1.047970734E0
1.429561613E1,9.452842712E-1,9.779014435E0,-1.003363495E0
1.431566013E1,9.761201477E-1,9.712702332E0,-1.017883301E0
1.433570313E1,9.334588623E-1,9.695937195E0,-1.081501007E0
1.435574613E1,8.978329468E-1,9.696236572E0,-1.180594940E0
1.437579013E1,8.653504944E-1,9.674082642E0,-1.164578247E0
1.439583313E1,9.150471497E-1,9.678872681E0,-1.072519684E0
1.441587613E1,9.148974609E-1,9.721683655E0,-1.061742096E0
1.443592013E1,9.276210022E-1,9.747280426E0,-1.026116180E0
1.445596313E1,9.265731812E-1,9.730365601E0,-1.041085052E0
1.447600613E1,9.029223633E-1,9.736203461E0,-1.046773224E0
1.449605013E1,8.791218567E-1,9.712402954E0,-1.046324158E0
1.451609313E1,9.369017029E-1,9.720486145E0,-1.009800110E0
1.453613713E1,9.815089417E-1,9.705217896E0,-1.012793884E0
1.455618013E1,8.831634521E-1,9.693542175E0,-1.124012604E0
1.457622313E1,8.572673035E-1,9.679321747E0,-1.170266418E0
1.459626713E1,9.108558655E-1,9.746831360E0,-1.060095520E0
1.461631013E1,9.123527527E-1,9.799222412E0,-9.656419373E-1
1.463635313E1,9.321116638E-1,9.710457001E0,-1.012644196E0
1.465639712E1,9.300160217E-1,9.669591980E0,-1.136885834E0
1.467644013E1,9.449848938E-1,9.674382019E0,-1.202449493E0
1.469648413E1,8.993298340E-1,9.680968323E0,-1.177601166E0
1.471652713E1,8.580157471E-1,9.736053772E0,-1.093476105E0
1.473657013E1,9.330097961E-1,9.721833344E0,-9.990225220E-1
1.475661413E1,1.017284546E0,9.742939453E0,-1.028810577E0
1.477665713E1,1.033750305E0,9.703571320E0,-1.071771240E0
1.479670012E1,9.806108093E-1,9.679770813E0,-1.115779724E0
1.481674413E1,9.410929871E-1,9.674831085E0,-1.150806885E0
1.483678713E1,9.327104187E-1,9.680668945E0,-1.070424042E0
1.485683037E1,9.578581238E-1,9.734706573E0,-9.777667236E-1
1.487687438E1,9.548643494E-1,9.753417664E0,-1.008602600E0
1.489691738E1,9.488768005E-1,9.738448792E0,-1.082399139E0
1.491696138E1,9.330097961E-1,9.708511047E0,-1.104702759E0
1.493700438E1,8.738827515E-1,9.704020386E0,-1.118923187E0
1.495704738E1,8.571176147E-1,9.649234314E0,-1.166973267E0
1.497709138E1,8.515791321E-1,9.700427856E0,-1.145118713E0
1.499713438E1,8.855584717E-1,9.729018402E0,-1.060993652E0
1.501717738E1,9.135502625E-1,9.744586029E0,-9.978250122E-1
1.503722138E1,9.424401855E-1,9.739346924E0,-9.883946228E-1
1.505726438E1,9.747729492E-1,9.738897858E0,-1.009500732E0
1.507730738E1,9.512718201E-1,9.706565094E0,-1.087638245E0
1.509735137E1,9.252259827E-1,9.691296844E0,-1.099164276E0
1.511739438E1,9.208850098E-1,9.699080658E0,-1.083297272E0
1.513743838E1,9.770182800E-1,9.738149414E0,-1.030756531E0
1.515748138E1,9.029223633E-1,9.746531982E0,-9.816586304E-1
1.517752438E1,8.711883545E-1,9.713151398E0,-1.008602600E0
1.519756838E1,9.159452820E-1,9.735005951E0,-1.064137115E0
1.521761138E1,9.611512756E-1,9.708511047E0,-1.093925171E0
1.523765437E1,9.192384338E-1,9.693093109E0,-1.102756805E0
1.525769838E1,8.723858643E-1,9.687854004E0,-1.121318207E0
1.527774138E1,8.705895996E-1,9.703721008E0,-1.135538635E0
1.529778438E1,8.924441528E-1,9.706714783E0,-1.087638245E0
1.531782838E1,9.475296021E-1,9.755662994E0,-9.783654785E-1
1.533787138E1,9.279203796E-1,9.754166107E0,-9.581575012E-1
1.535791438E1,9.065148926E-1,9.698481903E0,-9.957293701E-1
1.537795838E1,9.298663330E-1,9.722731476E0,-1.066382446E0
1.539800138E1,9.373507690E-1,9.709259491E0,-1.079255676E0
1.541804538E1,9.717791748E-1,9.708211670E0,-1.053359528E0
1.543808838E1,9.107061768E-1,9.746382294E0,-1.011446686E0
1.545813138E1,8.812174988E-1,9.734856262E0,-1.051413574E0
1.547817538E1,8.686436462E-1,9.690698090E0,-1.025517426E0
